PC1,PC2,PC3,Chirality,FileName,Selected
0.013643485416069636,0.038556941280025424,0.016357069094989254,Chir2,Rs3aJIBAAAII.log.10.SpectrumVCD,No
-0.01612413442349217,0.02326237269486934,-0.035615603383629284,Chir2,Rs3aJIBAAAJJ.log.10.SpectrumVCD,No
-0.012896989280839637,-0.0013304284697784185,-0.002611605761153826,Chir2,Rs3aJIBAABBB.log.10.SpectrumVCD,No
-0.011555711348788949,0.011004275337534885,0.007102517948924478,Chir2,Rs3aJIBAABII.log.10.SpectrumVCD,No
-0.035304083114556344,-0.008155528658122106,-0.005938390073258843,Chir2,Rs3aJIBAABJJ.log.10.SpectrumVCD,No
-0.021820286132847613,-0.010303590849807484,0.0025424090396549324,Chir2,Rs3aJIBAAGBB.log.10.SpectrumVCD,No
-0.0054162604430611746,0.03728002248617565,0.013056982451602169,Chir2,Rs3aJIBAAGII.log.10.SpectrumVCD,No
-0.014582699015197697,0.006471699718649665,-0.022700686241843716,Chir2,Rs3aJIBAAGJJ.log.10.SpectrumVCD,No
-0.011606858713280151,0.03995295629623705,0.022217316396321997,Chir2,Rs3aJIBAAIBB.log.10.SpectrumVCD,No
-0.05865000412985072,0.08589856365722702,0.019648701238235037,Chir2,Rs3aJIBAAIII.log.10.SpectrumVCD,No
-0.053255356950342655,0.028113674876439038,0.013104869935352549,Chir2,Rs3aJIBAAIJJ.log.10.SpectrumVCD,No
-0.01020829893079382,-0.008763758436533335,-0.0029983525251554284,Chir2,Rs3aJIBAAJBB.log.10.SpectrumVCD,No
-0.0059972062889938026,0.022382030737203348,0.019782791859798206,Chir2,Rs3aJIBAAJII.log.10.SpectrumVCD,No
-0.012656587240351241,-0.008877500683113632,0.005485704295881289,Chir2,Rs3aJIBAAJJJ.log.10.SpectrumVCD,No
0.011793327949336968,-0.004031807163994707,-0.03247028434047857,Chir2,Rs3aJIBBBABB.log.10.SpectrumVCD,No
0.05210796883211195,0.04598829004771379,-0.003603513349464719,Chir2,Rs3aJIBBBAII.log.10.SpectrumVCD,No
-0.011344001942774084,0.005530105063722672,-0.048130350066719264,Chir2,Rs3aJIBBBAJJ.log.10.SpectrumVCD,No
0.007514164887643107,-0.0032462628150014255,-0.00548820926714404,Chir2,Rs3aJIBBBBBB.log.10.SpectrumVCD,No
0.012350444740666334,0.006845807326305409,0.013598791453872973,Chir2,Rs3aJIBBBBII.log.10.SpectrumVCD,No
-0.007394795703707479,-0.007980599915383383,-0.02135132928717246,Chir2,Rs3aJIBBBBJJ.log.10.SpectrumVCD,No
0.017644172161718787,0.030978576493719504,-0.010357656358142132,Chir2,Rs3aJIBBBGBB.log.10.SpectrumVCD,No
0.006932296534193787,0.002204719129198279,-0.030216611716245446,Chir2,Rs3aJIBBBGII.log.10.SpectrumVCD,No
0.012372279609583123,0.010056998686599844,-0.04166277790319919,Chir2,Rs3aJIBBBGJJ.log.10.SpectrumVCD,No
0.04453997189884749,0.03254293912598662,0.013929311232073915,Chir2,Rs3aJIBBBIBB.log.10.SpectrumVCD,No
-0.015672178333980654,0.07891038812196317,0.01766984466312265,Chir2,Rs3aJIBBBIII.log.10.SpectrumVCD,No
0.01602026038000797,0.07045756205895522,-0.012153717047099317,Chir2,Rs3aJIBBBIJJ.log.10.SpectrumVCD,No
0.0068102704528481516,0.014252444151831859,-0.011051960270778972,Chir2,Rs3aJIBBBJBB.log.10.SpectrumVCD,No
-0.006438857149754517,0.008247620627281798,0.000975998624702136,Chir2,Rs3aJIBBBJII.log.10.SpectrumVCD,No
0.021226553885536823,0.017056109292931748,-0.02630078231220473,Chir2,Rs3aJIBBBJJJ.log.10.SpectrumVCD,No
0.0038978768572620684,0.034379664004238315,-0.021652522819778624,Chir2,Rs3aJIBIIABB.log.10.SpectrumVCD,No
0.046161917833556776,0.0015174122153177093,0.010469666098290075,Chir2,Rs3aJIBIIAII.log.10.SpectrumVCD,No
-0.00576019893274373,0.016306420914191235,-0.042612674885731436,Chir2,Rs3aJIBIIAJJ.log.10.SpectrumVCD,No
-0.03145762289478207,0.007617621900276546,-0.018161926593191307,Chir2,Rs3aJIBIIBBB.log.10.SpectrumVCD,No
-0.008193827189750098,0.02849112422924634,-0.007975368850168267,Chir2,Rs3aJIBIIBII.log.10.SpectrumVCD,No
-0.05721068614911438,-0.04522797518729086,-0.036097284130087,Chir2,Rs3aJIBIIBJJ.log.10.SpectrumVCD,No
-0.018381421010014994,0.03131633928337321,-0.05112445732828325,Chir2,Rs3aJIBIIGBB.log.10.SpectrumVCD,No
0.09816410483840306,0.03725328161718232,-0.050431909739340995,Chir2,Rs3aJIBIIGII.log.10.SpectrumVCD,No
-0.023293480964655767,0.041308412733619494,-0.05582341520344398,Chir2,Rs3aJIBIIGJJ.log.10.SpectrumVCD,No
-0.045749876588667374,-0.0117284363027384,-0.021845137606836564,Chir2,Rs3aJIBIIIBB.log.10.SpectrumVCD,No
-0.07754054013412552,-0.008503277733312825,0.016509006333334096,Chir2,Rs3aJIBIIIII.log.10.SpectrumVCD,No
-0.03129281673208102,-0.031150315440682395,-0.0712490309718339,Chir2,Rs3aJIBIIIJJ.log.10.SpectrumVCD,No
-0.005406745186062987,0.0001224383409266025,-0.03613476006565638,Chir2,Rs3aJIBIIJBB.log.10.SpectrumVCD,No
-0.0646133730709861,-0.016815560733650616,0.019951571051730732,Chir2,Rs3aJIBIIJII.log.10.SpectrumVCD,No
0.006737879125920408,-0.007545984887266386,-0.046007080546321265,Chir2,Rs3aJIBIIJJJ.log.10.SpectrumVCD,No
0.012495308077019613,0.02188610531293578,-0.010376966561191853,Chir2,Rs3aJIBJJABB.log.10.SpectrumVCD,No
0.02383403097079613,-0.0029889018103634347,-0.026674731612719195,Chir2,Rs3aJIBJJAII.log.10.SpectrumVCD,No
0.004494530481887822,0.009976697047057257,-0.028388644131622957,Chir2,Rs3aJIBJJAJJ.log.10.SpectrumVCD,No
0.004222064244675807,0.00033524378818911916,0.01921854288401786,Chir2,Rs3aJIBJJBBB.log.10.SpectrumVCD,No
0.018893940107694362,0.006199342362560985,0.02736663328559092,Chir2,Rs3aJIBJJBII.log.10.SpectrumVCD,No
-0.013030880450810849,0.004619787149206747,0.02250483959733372,Chir2,Rs3aJIBJJBJJ.log.10.SpectrumVCD,No
-0.004706591667784603,0.00954732399327675,-0.024380958254396366,Chir2,Rs3aJIBJJGBB.log.10.SpectrumVCD,No
-0.005984515386918347,0.022705260386608743,-0.043766344716695396,Chir2,Rs3aJIBJJGII.log.10.SpectrumVCD,No
-0.0073298385242010645,0.017752406328394674,-0.05081502807070895,Chir2,Rs3aJIBJJGJJ.log.10.SpectrumVCD,No
-0.004691897144194186,-0.012404211501340247,0.008618604355067222,Chir2,Rs3aJIBJJIBB.log.10.SpectrumVCD,No
-0.003851289893852633,-0.0032009273034200774,-0.03591959546904032,Chir2,Rs3aJIBJJIII.log.10.SpectrumVCD,No
0.006161202987406302,0.008199359836717744,-0.026249020676245568,Chir2,Rs3aJIBJJIJJ.log.10.SpectrumVCD,No
0.0021559846548073716,0.008201067818128962,-0.014031179281492312,Chir2,Rs3aJIBJJJBB.log.10.SpectrumVCD,No
-0.0017405951993055572,0.0007204205292186841,0.002974335463297959,Chir2,Rs3aJIBJJJII.log.10.SpectrumVCD,No
0.0013756855129788204,0.004489376552306182,-0.0017391409740574796,Chir2,Rs3aJIBJJJJJ.log.10.SpectrumVCD,No
-0.001252288800351416,-0.0006821103284362747,-0.031182229600839082,Chir2,Rs3aJIGAAABB.log.10.SpectrumVCD,No
-0.03305869555959946,-0.023156265191275033,-0.0769241369060811,Chir2,Rs3aJIGAAAII.log.10.SpectrumVCD,No
-0.02836651301084326,0.005454226178957694,-0.02248199525754027,Chir2,Rs3aJIGAAAJJ.log.10.SpectrumVCD,No
-0.000381928503168671,-0.03327087551474136,-0.012830603767113945,Chir2,Rs3aJIGAABBB.log.10.SpectrumVCD,No
0.015686112822342693,-0.003557005322686479,-0.03316391659345811,Chir2,Rs3aJIGAABII.log.10.SpectrumVCD,No
-0.0070331815797788945,-0.0258091117376529,0.00541405745226517,Chir2,Rs3aJIGAABJJ.log.10.SpectrumVCD,No
-0.006047225546805794,-0.04391661559022395,-0.023016907974994137,Chir2,Rs3aJIGAAGBB.log.10.SpectrumVCD,No
0.014273927468168994,-0.004231535524402411,-0.04675055650699793,Chir2,Rs3aJIGAAGII.log.10.SpectrumVCD,No
-0.009611043874453577,0.0441398876681107,0.02546745362002366,Chir2,Rs3aJIGAAIBB.log.10.SpectrumVCD,No
-0.0911191103424477,0.0034458843287688786,-0.08127359872558552,Chir2,Rs3aJIGAAIII.log.10.SpectrumVCD,No
-0.02809985367597565,0.028094332098175075,0.009108947047523835,Chir2,Rs3aJIGAAIJJ.log.10.SpectrumVCD,No
0.0013927441808021517,-0.009659298410105457,-0.011872957293686981,Chir2,Rs3aJIGAAJBB.log.10.SpectrumVCD,No
-0.029315610925325194,0.0028899033522079994,0.011494322001977152,Chir2,Rs3aJIGAAJII.log.10.SpectrumVCD,No
0.001298692477850445,-0.007545230779199431,0.015716086751682973,Chir2,Rs3aJIGAAJJJ.log.10.SpectrumVCD,No
0.008413136595952173,0.05409969157134377,-0.04610110015404823,Chir2,Rs3aJIGIIABB.log.10.SpectrumVCD,No
0.04479934766493555,0.008754747076126432,-0.029619251304592947,Chir2,Rs3aJIGIIAII.log.10.SpectrumVCD,No
0.010835664787484602,0.00936390772879076,-0.05773570273592171,Chir2,Rs3aJIGIIAJJ.log.10.SpectrumVCD,No
-0.020161308792123665,0.01465784932284089,-0.02841216622498384,Chir2,Rs3aJIGIIBBB.log.10.SpectrumVCD,No
0.010930314145114535,-0.015757863602860266,-0.021740886848597873,Chir2,Rs3aJIGIIBII.log.10.SpectrumVCD,No
-0.024098727865534495,-0.011476047239117217,-0.048329629086303276,Chir2,Rs3aJIGIIBJJ.log.10.SpectrumVCD,No
-0.02043737669145909,0.034147153846458035,-0.05801095226368784,Chir2,Rs3aJIGIIGBB.log.10.SpectrumVCD,No
0.057381841924277296,-0.030357011954330416,-0.0364929834597749,Chir2,Rs3aJIGIIGII.log.10.SpectrumVCD,No
-0.009182075809220607,0.01967650943527007,-0.0573557234047167,Chir2,Rs3aJIGIIGJJ.log.10.SpectrumVCD,No
-0.05054879438327633,0.025977428099904755,0.00424010668236527,Chir2,Rs3aJIGIIIBB.log.10.SpectrumVCD,No
-0.04779344950924414,0.022159887486289,-0.015857746181786085,Chir2,Rs3aJIGIIIII.log.10.SpectrumVCD,No
-0.02657292443489582,-0.011672424551999117,-0.048301687177898005,Chir2,Rs3aJIGIIIJJ.log.10.SpectrumVCD,No
-0.008854677531975438,-0.004434046518635581,-0.03687263199271857,Chir2,Rs3aJIGIIJBB.log.10.SpectrumVCD,No
0.00681405835316656,-0.019724743068779256,-0.011702888422433303,Chir2,Rs3aJIGIIJII.log.10.SpectrumVCD,No
-0.001132301320931589,-0.00851405982594491,-0.031053682191562675,Chir2,Rs3aJIGIIJJJ.log.10.SpectrumVCD,No
0.010042602291387741,0.020137230045973883,-0.0188649382353366,Chir2,Rs3aJIGJJABB.log.10.SpectrumVCD,No
0.03892500802702256,-0.008262609760223034,-0.01535597227297469,Chir2,Rs3aJIGJJAII.log.10.SpectrumVCD,No
-0.001831394606273298,0.00910414898467019,-0.02110056183951977,Chir2,Rs3aJIGJJAJJ.log.10.SpectrumVCD,No
-0.009204235090029204,-0.010160719082732791,0.007101225252021334,Chir2,Rs3aJIGJJBBB.log.10.SpectrumVCD,No
-0.0069861945894555974,0.019362010301819516,0.04734358186276594,Chir2,Rs3aJIGJJBII.log.10.SpectrumVCD,No
-0.020393994649848923,-0.015642838110361778,-0.0004533397719105563,Chir2,Rs3aJIGJJBJJ.log.10.SpectrumVCD,No
-0.012048429846076195,0.02885018085691882,-0.015388105018817558,Chir2,Rs3aJIGJJGBB.log.10.SpectrumVCD,No
0.019557488695043767,0.043747382394469576,-0.018889939298269588,Chir2,Rs3aJIGJJGII.log.10.SpectrumVCD,No
-0.00976467343739843,0.018400170368618282,-0.04412442004981262,Chir2,Rs3aJIGJJGJJ.log.10.SpectrumVCD,No
0.001807807050920626,0.02636403935327906,0.012543477459722494,Chir2,Rs3aJIGJJIBB.log.10.SpectrumVCD,No
-0.01299660838712302,0.039143049081908646,-0.0026332417551812215,Chir2,Rs3aJIGJJIII.log.10.SpectrumVCD,No
0.0005916355505744374,0.015205469803760956,-0.027957266645833936,Chir2,Rs3aJIGJJIJJ.log.10.SpectrumVCD,No
-0.008410135402180947,0.014307056854382586,-0.005025940978630311,Chir2,Rs3aJIGJJJBB.log.10.SpectrumVCD,No
-0.005646812222775242,0.009062455280831569,0.009243550668252568,Chir2,Rs3aJIGJJJII.log.10.SpectrumVCD,No
-0.007918075788935027,0.008176956091783904,-0.005775009328418452,Chir2,Rs3aJIGJJJJJ.log.10.SpectrumVCD,No
-0.006456631059137417,-0.0017953298190122762,-0.018582133924139585,Chir2,Rs3aJIIAAABB.log.10.SpectrumVCD,No
-0.01003668965018394,0.014456505527055803,-0.045481707106036225,Chir2,Rs3aJIIAAAII.log.10.SpectrumVCD,No
-0.03666453909179555,0.012851252379635953,-0.018853448536302476,Chir2,Rs3aJIIAAAJJ.log.10.SpectrumVCD,No
0.0021021251685932087,-0.014739938985870907,0.00017528267932155248,Chir2,Rs3aJIIAABBB.log.10.SpectrumVCD,No
0.03525214991923187,0.006865239966165002,-0.02612661028873817,Chir2,Rs3aJIIAABII.log.10.SpectrumVCD,No
-0.008085021037256983,-0.0017915511691073691,0.01671397536283917,Chir2,Rs3aJIIAABJJ.log.10.SpectrumVCD,No
-0.012228053308219678,-0.030718923686863155,0.00617844235614979,Chir2,Rs3aJIIAAGBB.log.10.SpectrumVCD,No
0.0010791348875883108,-0.000935348359529365,-0.006004050866308995,Chir2,Rs3aJIIAAGII.log.10.SpectrumVCD,No
0.006266142002772297,-0.008497405193709768,-0.018882446203192616,Chir2,Rs3aJIIAAGJJ.log.10.SpectrumVCD,No
-0.001576416716553582,0.03424046802584126,0.009197279608217816,Chir2,Rs3aJIIAAIBB.log.10.SpectrumVCD,No
-0.09864233092522665,0.04168283219408635,-0.06518342840553554,Chir2,Rs3aJIIAAIII.log.10.SpectrumVCD,No
-0.03715650317304814,0.042664788603247523,0.00249116100979844,Chir2,Rs3aJIIAAIJJ.log.10.SpectrumVCD,No
-0.0019088402684279938,-0.012589516233524103,-0.0022107521599549324,Chir2,Rs3aJIIAAJBB.log.10.SpectrumVCD,No
-0.02843880516205069,0.014464834013135275,0.01622630362289337,Chir2,Rs3aJIIAAJII.log.10.SpectrumVCD,No
-0.008224668659369563,-0.005913233166652034,0.007416192056677313,Chir2,Rs3aJIIAAJJJ.log.10.SpectrumVCD,No
0.001984829856582682,-0.003327270870867629,-0.04265774643329994,Chir2,Rs3aJIIBBABB.log.10.SpectrumVCD,No
0.05258562260429678,0.053279527751336125,-0.02705883550953015,Chir2,Rs3aJIIBBAII.log.10.SpectrumVCD,No
-0.011980579363264774,0.02836776873926373,-0.05827518128304661,Chir2,Rs3aJIIBBAJJ.log.10.SpectrumVCD,No
0.009860515598419405,0.04017621101316798,-0.0031410502782249594,Chir2,Rs3aJIIBBBBB.log.10.SpectrumVCD,No
0.007255871292444098,0.03968315598810302,-0.0076182337170008895,Chir2,Rs3aJIIBBBII.log.10.SpectrumVCD,No
-0.01747624179202118,0.04450382943731039,-0.007096140418117958,Chir2,Rs3aJIIBBBJJ.log.10.SpectrumVCD,No
0.08802249765736465,0.052587299821961975,-0.05948342135035958,Chir2,Rs3aJIIBBGBB.log.10.SpectrumVCD,No
0.056736267197123824,0.07911469964611859,-0.00566639727518596,Chir2,Rs3aJIIBBGII.log.10.SpectrumVCD,No
0.043904966599253956,0.0767278120255367,-0.042637124837410806,Chir2,Rs3aJIIBBGJJ.log.10.SpectrumVCD,No
0.030592998573513695,0.055033243966826,0.005192349629207521,Chir2,Rs3aJIIBBIBB.log.10.SpectrumVCD,No
-0.008554943682994118,0.09371295388647936,0.0026632825605546534,Chir2,Rs3aJIIBBIII.log.10.SpectrumVCD,No
0.013832034705653671,0.09592798403503269,-0.010896050185672516,Chir2,Rs3aJIIBBIJJ.log.10.SpectrumVCD,No
-0.013059618342626056,0.06331970435680673,0.023733991545541323,Chir2,Rs3aJIIBBJBB.log.10.SpectrumVCD,No
-0.0452810876172766,0.033621979016521475,0.0310698516805169,Chir2,Rs3aJIIBBJII.log.10.SpectrumVCD,No
-0.0070731996954187075,0.03497100941853806,0.006933412608402232,Chir2,Rs3aJIIBBJJJ.log.10.SpectrumVCD,No
0.0043072733036830235,0.04243062353434983,-0.0451792731116432,Chir2,Rs3aJIIIIABB.log.10.SpectrumVCD,No
0.013420598483162334,0.013084671511127292,0.006288199893747143,Chir2,Rs3aJIIIIAII.log.10.SpectrumVCD,No
0.006718429143911469,0.010274975679685364,-0.05678445791140416,Chir2,Rs3aJIIIIAJJ.log.10.SpectrumVCD,No
-0.025513771342886495,0.02031490570169015,-0.026741629616866575,Chir2,Rs3aJIIIIBBB.log.10.SpectrumVCD,No
-0.01575995766119108,0.019200320023128426,-0.004970522715248852,Chir2,Rs3aJIIIIBII.log.10.SpectrumVCD,No
-0.013223302318504673,0.01263059733779756,-0.041301953630140296,Chir2,Rs3aJIIIIBJJ.log.10.SpectrumVCD,No
-0.031738490735554764,0.03757359306797852,-0.05676659801879672,Chir2,Rs3aJIIIIGBB.log.10.SpectrumVCD,No
0.029784113046717433,0.06222167342499516,-0.007566666631702275,Chir2,Rs3aJIIIIGII.log.10.SpectrumVCD,No
-0.034047223614377654,0.020482418373967994,-0.06361609612652046,Chir2,Rs3aJIIIIGJJ.log.10.SpectrumVCD,No
-0.06121613581281342,-0.010859179356717027,-0.019416550122936898,Chir2,Rs3aJIIIIIBB.log.10.SpectrumVCD,No
-0.0960529274935588,-0.05169038741502902,-0.030883144931175797,Chir2,Rs3aJIIIIIII.log.10.SpectrumVCD,No
-0.008968666046072587,-0.007711007818226674,-0.07361126953379288,Chir2,Rs3aJIIIIIJJ.log.10.SpectrumVCD,No
-0.008032432119251521,0.011005694855712464,-0.045143337592752526,Chir2,Rs3aJIIIIJBB.log.10.SpectrumVCD,No
-0.025117679533542395,-0.024923874298749597,-0.016766521989217267,Chir2,Rs3aJIIIIJII.log.10.SpectrumVCD,No
-0.005711497969129474,0.005126428252217247,-0.041754540146602695,Chir2,Rs3aJIIIIJJJ.log.10.SpectrumVCD,No
0.01131983141113025,0.015618470804292838,-0.018250625868156792,Chir2,Rs3aJIIJJABB.log.10.SpectrumVCD,No
0.013851648803843649,-0.013916213122164345,-0.006805035761718714,Chir2,Rs3aJIIJJAII.log.10.SpectrumVCD,No
-0.004132883453415179,-0.0005527092111072362,-0.027257648991220153,Chir2,Rs3aJIIJJAJJ.log.10.SpectrumVCD,No
-0.0077068757865365965,0.003026385711629414,0.004395655190536006,Chir2,Rs3aJIIJJBBB.log.10.SpectrumVCD,No
-0.001859126791397196,0.013119451027269247,0.02637002530301031,Chir2,Rs3aJIIJJBII.log.10.SpectrumVCD,No
-0.026109421222455395,-0.000407178144865962,0.0009291506538610492,Chir2,Rs3aJIIJJBJJ.log.10.SpectrumVCD,No
-0.011088748513435128,0.017172258945928807,-0.02656513758184185,Chir2,Rs3aJIIJJGBB.log.10.SpectrumVCD,No
-0.006404405228881115,0.01798423252645333,-0.02726570728883171,Chir2,Rs3aJIIJJGII.log.10.SpectrumVCD,No
-0.013005155473385632,0.018759015277181157,-0.05374858117556785,Chir2,Rs3aJIIJJGJJ.log.10.SpectrumVCD,No
-0.013798867451567736,0.014177782564400356,0.01229247042938089,Chir2,Rs3aJIIJJIBB.log.10.SpectrumVCD,No
-0.025405756291107036,-0.010026437295238,-0.034709120089100945,Chir2,Rs3aJIIJJIII.log.10.SpectrumVCD,No
-0.0029928241834083027,0.011466889207869632,-0.03174281352024471,Chir2,Rs3aJIIJJIJJ.log.10.SpectrumVCD,No
-0.005898505153284528,0.011181629698330298,-0.013054346421287855,Chir2,Rs3aJIIJJJBB.log.10.SpectrumVCD,No
-0.0001710312589242906,-0.003195330095772597,-0.004950970114399696,Chir2,Rs3aJIIJJJII.log.10.SpectrumVCD,No
-0.006697989555211703,0.007701875276826301,-0.016065851110801267,Chir2,Rs3aJIIJJJJJ.log.10.SpectrumVCD,No
0.0034596515963537153,0.009732517858668108,-0.017319968010589798,Chir2,Rs3aJIJAAABB.log.10.SpectrumVCD,No
-0.019392850539989716,0.017032030843878877,-0.05725650835254001,Chir2,Rs3aJIJAAAII.log.10.SpectrumVCD,No
-0.027127296836737976,0.01728665552993235,-0.01730025817083361,Chir2,Rs3aJIJAAAJJ.log.10.SpectrumVCD,No
0.0002656457097671291,-0.0007095057844429165,-0.0018125986241759972,Chir2,Rs3aJIJAABBB.log.10.SpectrumVCD,No
0.04739006419904628,0.03174193733586145,-0.03787871064004486,Chir2,Rs3aJIJAABII.log.10.SpectrumVCD,No
-0.005754761162042632,0.002483203092810831,0.005289996415444225,Chir2,Rs3aJIJAABJJ.log.10.SpectrumVCD,No
-0.006340822961958678,-0.027080045845486164,0.0036352238276771225,Chir2,Rs3aJIJAAGBB.log.10.SpectrumVCD,No
-0.002244331329284333,-0.008245546726729816,-0.010190187632630505,Chir2,Rs3aJIJAAGII.log.10.SpectrumVCD,No
0.01606839900214296,0.0009321631348510877,-0.016469776527117133,Chir2,Rs3aJIJAAGJJ.log.10.SpectrumVCD,No
0.0025200297507859217,0.037559877293121595,0.012257047595100799,Chir2,Rs3aJIJAAIBB.log.10.SpectrumVCD,No
-0.10545141568249113,0.018178669447722555,-0.07029789175840481,Chir2,Rs3aJIJAAIII.log.10.SpectrumVCD,No
-0.030968916672375224,0.04215621179358399,0.015575040221814558,Chir2,Rs3aJIJAAIJJ.log.10.SpectrumVCD,No
0.0012307632800900455,-0.0024666230363736695,-0.014139359420393977,Chir2,Rs3aJIJAAJBB.log.10.SpectrumVCD,No
-0.030243708374740767,0.011444602629157908,0.017817225737102906,Chir2,Rs3aJIJAAJII.log.10.SpectrumVCD,No
0.0005634331925486811,0.0036051104853697413,0.0075367802217395415,Chir2,Rs3aJIJAAJJJ.log.10.SpectrumVCD,No
0.0032387826111070863,-0.0016417107596231972,-0.04732546084217459,Chir2,Rs3aJIJBBABB.log.10.SpectrumVCD,No
0.004150566199109793,0.023525549104763538,-0.03391824376072128,Chir2,Rs3aJIJBBAII.log.10.SpectrumVCD,No
-0.021142056939408762,0.021979071539215838,-0.054963211535641855,Chir2,Rs3aJIJBBAJJ.log.10.SpectrumVCD,No
-0.0130587720203075,0.008505373664518832,-0.010000024574695366,Chir2,Rs3aJIJBBBBB.log.10.SpectrumVCD,No
-0.004322597311112136,-0.007991736482809379,-0.008973138301563975,Chir2,Rs3aJIJBBBII.log.10.SpectrumVCD,No
-0.02892180159790192,0.011607998342349659,-0.0046680613589581005,Chir2,Rs3aJIJBBBJJ.log.10.SpectrumVCD,No
0.008053769047697187,0.019957063377993217,-0.026716931896820128,Chir2,Rs3aJIJBBGBB.log.10.SpectrumVCD,No
-0.015761992480735808,-0.014276633197319859,-0.02846303128988049,Chir2,Rs3aJIJBBGII.log.10.SpectrumVCD,No
0.02194267523724296,0.00027665267794561377,-0.0501471771549239,Chir2,Rs3aJIJBBGJJ.log.10.SpectrumVCD,No
0.026640823460761125,0.05048972959479168,0.019959415787728335,Chir2,Rs3aJIJBBIBB.log.10.SpectrumVCD,No
-0.044402668948208705,0.06054602870344981,-0.012449352980422677,Chir2,Rs3aJIJBBIII.log.10.SpectrumVCD,No
-0.020799650610536496,0.07236876812613245,0.008508192620209725,Chir2,Rs3aJIJBBIJJ.log.10.SpectrumVCD,No
0.0033465520766820522,0.022290339515630916,-0.012333652811092598,Chir2,Rs3aJIJBBJBB.log.10.SpectrumVCD,No
-0.018223773836318628,-0.010361757572371233,-0.015166542951553823,Chir2,Rs3aJIJBBJII.log.10.SpectrumVCD,No
0.010024899819484328,0.030827331389082148,-0.010731260339212956,Chir2,Rs3aJIJBBJJJ.log.10.SpectrumVCD,No
-8.83704448895771e-05,0.0414341465790273,-0.041806247414796514,Chir2,Rs3aJIJIIABB.log.10.SpectrumVCD,No
0.026404492872034536,-0.0027318925317342158,-0.007936306482434348,Chir2,Rs3aJIJIIAII.log.10.SpectrumVCD,No
0.008668811677134628,0.016766652101430825,-0.05196864716160068,Chir2,Rs3aJIJIIAJJ.log.10.SpectrumVCD,No
-0.021836354251110253,0.012852499118983536,-0.031155082765343543,Chir2,Rs3aJIJIIBBB.log.10.SpectrumVCD,No
-0.0014674001658941495,-0.0018965193288571706,-0.027624967217394217,Chir2,Rs3aJIJIIBII.log.10.SpectrumVCD,No
-0.01933739456618917,0.007872417092380943,-0.04058991645839014,Chir2,Rs3aJIJIIBJJ.log.10.SpectrumVCD,No
-0.02716046596733548,0.03861094588283542,-0.05478124874847299,Chir2,Rs3aJIJIIGBB.log.10.SpectrumVCD,No
-0.00028817995879965133,0.047104478362460775,-0.0004944692061607007,Chir2,Rs3aJIJIIGII.log.10.SpectrumVCD,No
-0.013112622654094798,0.026702714686069117,-0.059312534730312304,Chir2,Rs3aJIJIIGJJ.log.10.SpectrumVCD,No
-0.0298690874801512,-0.025480914324266857,-0.041380784402233764,Chir2,Rs3aJIJIIIBB.log.10.SpectrumVCD,No
-0.03734300667998699,-0.03390201222267009,-0.028352158596446683,Chir2,Rs3aJIJIIIII.log.10.SpectrumVCD,No
0.000612590577682223,0.008168054460531437,-0.05700940854640086,Chir2,Rs3aJIJIIIJJ.log.10.SpectrumVCD,No
-0.0002872501391276358,0.009969004653041938,-0.038143026071496035,Chir2,Rs3aJIJIIJBB.log.10.SpectrumVCD,No
-0.015521254527867085,-0.016100313851315374,-0.012772050125884168,Chir2,Rs3aJIJIIJII.log.10.SpectrumVCD,No
0.0010723498206466344,0.007460484214556158,-0.02509638820940807,Chir2,Rs3aJIJIIJJJ.log.10.SpectrumVCD,No
0.010175914283890539,0.02290919090422893,-0.02071002735626219,Chir2,Rs3aJIJJJABB.log.10.SpectrumVCD,No
0.015483650537816222,-0.01668566686567021,-0.008618389967780134,Chir2,Rs3aJIJJJAII.log.10.SpectrumVCD,No
0.005336312766165307,0.01264693923505163,-0.021876882335618585,Chir2,Rs3aJIJJJAJJ.log.10.SpectrumVCD,No
0.001692055878425315,0.007378418940456295,-0.0018004904429748752,Chir2,Rs3aJIJJJBBB.log.10.SpectrumVCD,No
-0.009654325439762716,0.009196429626737094,0.025162869063340556,Chir2,Rs3aJIJJJBII.log.10.SpectrumVCD,No
-0.018390483496663165,0.01170067016380189,-0.004307683870569434,Chir2,Rs3aJIJJJBJJ.log.10.SpectrumVCD,No
-0.00498980251876219,0.014751888229322385,-0.02592996906342093,Chir2,Rs3aJIJJJGBB.log.10.SpectrumVCD,No
-0.004733379298338805,0.017481742673143986,-0.028389337710516712,Chir2,Rs3aJIJJJGII.log.10.SpectrumVCD,No
-0.007244905393954592,0.017204739355855966,-0.044375862278941476,Chir2,Rs3aJIJJJGJJ.log.10.SpectrumVCD,No
-0.013442953466116512,-0.0033662520270946665,0.0038183718423298726,Chir2,Rs3aJIJJJIBB.log.10.SpectrumVCD,No
-0.008292004903851609,0.002709600482691656,-0.026225238200545398,Chir2,Rs3aJIJJJIII.log.10.SpectrumVCD,No
0.0009762601163810588,0.015158731228966913,-0.02430615864129352,Chir2,Rs3aJIJJJIJJ.log.10.SpectrumVCD,No
0.004307457715597336,0.013191992091414166,-0.018772457637533168,Chir2,Rs3aJIJJJJBB.log.10.SpectrumVCD,No
-0.004071153331858078,0.003343383594356477,-0.005532983930829265,Chir2,Rs3aJIJJJJII.log.10.SpectrumVCD,No
