PC1,PC2,PC3,Chirality,FileName,Selected
0.002020321903253053,-0.01350953749990662,-0.006285264220620851,Chir2,Rs5aJIJJJJJJ.log.10.SpectrumVCD,No
0.005660157683796816,0.004012982596031093,-0.007445897594135938,Chir2,Rs5aJJAAAABB.log.10.SpectrumVCD,No
0.001455649806658885,-0.019441965965794766,-0.02867297130212487,Chir2,Rs5aJJAAAAII.log.10.SpectrumVCD,No
-0.0010935746143831157,-0.00853148212688497,-0.005845911820013835,Chir2,Rs5aJJAAAAJJ.log.10.SpectrumVCD,No
-0.004608209418577201,0.012912428385520005,-0.008064014649872669,Chir2,Rs5aJJAAABBB.log.10.SpectrumVCD,No
0.03739916202498475,-0.012513102883790515,-0.02083524039759728,Chir2,Rs5aJJAAABII.log.10.SpectrumVCD,No
-0.005810249914905946,0.01623126764222662,0.0024012087722807157,Chir2,Rs5aJJAAABJJ.log.10.SpectrumVCD,No
-0.009230805268244815,0.007580471909936421,0.016452989345870528,Chir2,Rs5aJJAAAGBB.log.10.SpectrumVCD,No
-0.010328155040474622,-0.011544982689808116,0.0012970318248690623,Chir2,Rs5aJJAAAGII.log.10.SpectrumVCD,No
-0.005997162927667196,0.0008969170588502511,0.016854440733845344,Chir2,Rs5aJJAAAGJJ.log.10.SpectrumVCD,No
0.00650496842131728,-0.027432891053928616,0.026546175160307932,Chir2,Rs5aJJAAAIBB.log.10.SpectrumVCD,No
-0.04037815826274606,-0.040604251628635644,-0.04452550426026782,Chir2,Rs5aJJAAAIII.log.10.SpectrumVCD,No
-0.03142248294871545,-0.04250651400678394,0.037249657016918264,Chir2,Rs5aJJAAAIJJ.log.10.SpectrumVCD,No
0.005269874785334993,0.004578417486249629,0.0016643561869998731,Chir2,Rs5aJJAAAJBB.log.10.SpectrumVCD,No
-0.0058114892199822455,-0.007887210329448193,0.008170068422497689,Chir2,Rs5aJJAAAJII.log.10.SpectrumVCD,No
-0.0015087612098851303,0.0025429011537102487,0.024000912878315097,Chir2,Rs5aJJAAAJJJ.log.10.SpectrumVCD,No
0.010391483436878316,-0.014430168452641622,-0.0038280777502528677,Chir2,Rs5aJJABBABB.log.10.SpectrumVCD,No
0.06075847409257731,-0.040777867332082225,-0.013270919991975655,Chir2,Rs5aJJABBAII.log.10.SpectrumVCD,No
0.003107946233185374,-0.01299200865525476,-0.03237506490658923,Chir2,Rs5aJJABBAJJ.log.10.SpectrumVCD,No
0.002713496158311191,-0.0039034987458330447,0.016533469327070713,Chir2,Rs5aJJABBBBB.log.10.SpectrumVCD,No
0.021044363138119183,-0.019054463565472017,-0.015826056913787807,Chir2,Rs5aJJABBBII.log.10.SpectrumVCD,No
-0.006584629669222863,-0.015583594606047298,0.0021091674311776447,Chir2,Rs5aJJABBBJJ.log.10.SpectrumVCD,No
0.01445005690554691,-0.025191127376838398,0.0022982085493615085,Chir2,Rs5aJJABBGBB.log.10.SpectrumVCD,No
0.05154212478215067,-0.020978738199792415,-0.016817759177065614,Chir2,Rs5aJJABBGII.log.10.SpectrumVCD,No
0.005844536838616303,-0.027523717600959886,-0.02482809528853857,Chir2,Rs5aJJABBGJJ.log.10.SpectrumVCD,No
0.022382026180863584,-0.05589777892227029,0.06652389520350058,Chir2,Rs5aJJABBIBB.log.10.SpectrumVCD,No
0.04770528866152727,-0.12133526444123556,-0.006290104639825545,Chir2,Rs5aJJABBIII.log.10.SpectrumVCD,No
0.0022243658006487633,-0.07017665064744907,0.02376595977744488,Chir2,Rs5aJJABBIJJ.log.10.SpectrumVCD,No
-0.0020965887825161937,-0.015582416739627078,0.02049518297069988,Chir2,Rs5aJJABBJBB.log.10.SpectrumVCD,No
0.008707215910805938,-0.055312209505406176,0.00377154735902576,Chir2,Rs5aJJABBJII.log.10.SpectrumVCD,No
0.0015487768311934081,-0.024638902342437517,0.0036642288071107366,Chir2,Rs5aJJABBJJJ.log.10.SpectrumVCD,No
0.01366587420029288,-0.021415314414207482,-0.04343339407741991,Chir2,Rs5aJJAIIABB.log.10.SpectrumVCD,No
0.04169280085069042,-0.04521952328803703,-0.0003485998409663892,Chir2,Rs5aJJAIIAII.log.10.SpectrumVCD,No
0.006229935760768749,0.00017785064693724362,-0.05818966383642155,Chir2,Rs5aJJAIIAJJ.log.10.SpectrumVCD,No
-0.01557308710118332,-0.020694794366422842,-0.0117008006927178,Chir2,Rs5aJJAIIBBB.log.10.SpectrumVCD,No
-0.001553519517538682,-0.027829088748052025,-0.020285725720873688,Chir2,Rs5aJJAIIBII.log.10.SpectrumVCD,No
-0.01524366800937299,-0.016229095749599198,-0.03119654526666172,Chir2,Rs5aJJAIIBJJ.log.10.SpectrumVCD,No
-0.03492389957780402,-0.015652037590164338,-0.03898696992129082,Chir2,Rs5aJJAIIGBB.log.10.SpectrumVCD,No
0.039166539514464346,-0.010600246212054555,-0.02543946137343445,Chir2,Rs5aJJAIIGII.log.10.SpectrumVCD,No
-0.022274381393953914,0.002892233648041021,-0.0569940894487838,Chir2,Rs5aJJAIIGJJ.log.10.SpectrumVCD,No
-0.050703040720685974,-0.042465668908322894,0.028517423476588012,Chir2,Rs5aJJAIIIBB.log.10.SpectrumVCD,No
-0.11982354774691373,-0.04859964439796113,0.013195940682994838,Chir2,Rs5aJJAIIIII.log.10.SpectrumVCD,No
-0.0585950861629641,0.017781474091481383,-0.017924138801123733,Chir2,Rs5aJJAIIIJJ.log.10.SpectrumVCD,No
-0.028816933758472725,0.019463741122932258,-0.002882603599250771,Chir2,Rs5aJJAIIJBB.log.10.SpectrumVCD,No
-0.038656445093680325,0.023134749177647664,-0.006640724212400211,Chir2,Rs5aJJAIIJII.log.10.SpectrumVCD,No
0.003391494684719058,-0.001434198086616659,-0.021551729438966705,Chir2,Rs5aJJAIIJJJ.log.10.SpectrumVCD,No
0.005761111299580368,-0.011037107446913937,-0.009481145675904029,Chir2,Rs5aJJAJJABB.log.10.SpectrumVCD,No
0.012350062315834265,0.02079040365370741,-0.009050886651214793,Chir2,Rs5aJJAJJAII.log.10.SpectrumVCD,No
0.004406573434875306,0.0074059086074167065,-0.021760279671217412,Chir2,Rs5aJJAJJAJJ.log.10.SpectrumVCD,No
0.005547841279665445,-0.005940670673710966,0.030304524863218482,Chir2,Rs5aJJAJJBBB.log.10.SpectrumVCD,No
0.005539080282386827,-0.015910093838615868,0.023064228549348018,Chir2,Rs5aJJAJJBII.log.10.SpectrumVCD,No
-0.006071136272077925,-0.004174314765850139,0.015226271465620089,Chir2,Rs5aJJAJJBJJ.log.10.SpectrumVCD,No
-0.003542551633981251,-0.00463879801002967,-0.017721890834753992,Chir2,Rs5aJJAJJGBB.log.10.SpectrumVCD,No
-0.00040214619648774993,-0.014379197739403198,-0.02739085530331323,Chir2,Rs5aJJAJJGII.log.10.SpectrumVCD,No
-0.0013016573888540183,-0.00894281643530786,-0.03774418408655398,Chir2,Rs5aJJAJJGJJ.log.10.SpectrumVCD,No
0.00041959897643214936,-0.00997444624171399,0.038129461118856386,Chir2,Rs5aJJAJJIBB.log.10.SpectrumVCD,No
-0.018371949521327195,0.004265041017086819,-0.018797343943744813,Chir2,Rs5aJJAJJIII.log.10.SpectrumVCD,No
0.005752695516736375,-0.006522903101697151,0.00016718394762869765,Chir2,Rs5aJJAJJIJJ.log.10.SpectrumVCD,No
-0.003758638241509904,-0.00435474243109444,0.014314587580600883,Chir2,Rs5aJJAJJJBB.log.10.SpectrumVCD,No
0.00011573471840050288,0.0011283734283809512,0.005079608274683771,Chir2,Rs5aJJAJJJII.log.10.SpectrumVCD,No
0.0007644973933356641,-0.003533483670915472,0.003855166574406468,Chir2,Rs5aJJAJJJJJ.log.10.SpectrumVCD,No
0.0032917859687506706,-0.0043117475156756666,0.01878625873432843,Chir2,Rs5aJJBAAABB.log.10.SpectrumVCD,No
0.005173953721013594,-0.03736480158195108,0.013343019893675583,Chir2,Rs5aJJBAAAII.log.10.SpectrumVCD,No
-0.0088062966215751,-0.019712892382764562,-0.0007441797018374779,Chir2,Rs5aJJBAAAJJ.log.10.SpectrumVCD,No
-0.0075616729643733635,0.004868069277902758,0.016182533490780308,Chir2,Rs5aJJBAABBB.log.10.SpectrumVCD,No
-0.02227706962756575,-0.0069563768413538766,-0.0027534978814353355,Chir2,Rs5aJJBAABII.log.10.SpectrumVCD,No
-0.017568650036671053,0.01569949868282996,0.0011917471107429373,Chir2,Rs5aJJBAABJJ.log.10.SpectrumVCD,No
-0.009135152446067826,0.022471317087803817,0.02254619637780336,Chir2,Rs5aJJBAAGBB.log.10.SpectrumVCD,No
-0.05503135602664857,-0.029774239108846093,0.023688012208997352,Chir2,Rs5aJJBAAGII.log.10.SpectrumVCD,No
-0.01113432802871392,0.012344448759229942,0.005038323993079839,Chir2,Rs5aJJBAAGJJ.log.10.SpectrumVCD,No
-0.0012300531498266299,-0.007015742832106559,0.036600138184552454,Chir2,Rs5aJJBAAIBB.log.10.SpectrumVCD,No
-0.08869287214519914,-0.08041813459618649,0.03665641025516907,Chir2,Rs5aJJBAAIII.log.10.SpectrumVCD,No
-0.044807948078030777,-0.0081197633673788,0.03194673071941011,Chir2,Rs5aJJBAAIJJ.log.10.SpectrumVCD,No
0.004867018206570186,0.01285493267577559,0.007735343769882242,Chir2,Rs5aJJBAAJBB.log.10.SpectrumVCD,No
-0.024340230854294126,0.010488675515223929,0.009521521183091882,Chir2,Rs5aJJBAAJII.log.10.SpectrumVCD,No
0.008453756608841356,0.01432773359618208,0.018168090543576966,Chir2,Rs5aJJBAAJJJ.log.10.SpectrumVCD,No
0.010341474340446617,-0.008268999074882814,0.011540925219428068,Chir2,Rs5aJJBBBABB.log.10.SpectrumVCD,No
0.02081415937301619,-0.025520462581059625,-0.004208390067482864,Chir2,Rs5aJJBBBAII.log.10.SpectrumVCD,No
0.0070657263574566654,-0.01562839877956263,-0.029038343707045024,Chir2,Rs5aJJBBBAJJ.log.10.SpectrumVCD,No
0.006050652308943498,-0.007919806533628329,0.017563311964838103,Chir2,Rs5aJJBBBBBB.log.10.SpectrumVCD,No
-0.0027434297141027,-0.0008389337511747016,0.00010993048689462577,Chir2,Rs5aJJBBBBII.log.10.SpectrumVCD,No
0.002987789943439383,-0.011297202847964398,-0.008019329374549392,Chir2,Rs5aJJBBBBJJ.log.10.SpectrumVCD,No
0.020540462936826456,-0.03920254227388415,-0.005306442473940525,Chir2,Rs5aJJBBBGBB.log.10.SpectrumVCD,No
0.017448747504424173,-0.005998732516132929,-0.02104391069771786,Chir2,Rs5aJJBBBGII.log.10.SpectrumVCD,No
0.013710416993961591,-0.025062618320842705,-0.03592518595917098,Chir2,Rs5aJJBBBGJJ.log.10.SpectrumVCD,No
0.033506818908615156,-0.035560314217941744,0.046909251929114666,Chir2,Rs5aJJBBBIBB.log.10.SpectrumVCD,No
-0.019865391394420784,-0.06357056200651934,0.0053603119803847295,Chir2,Rs5aJJBBBIII.log.10.SpectrumVCD,No
0.008507066968406744,-0.05869511939795916,0.019835614330754054,Chir2,Rs5aJJBBBIJJ.log.10.SpectrumVCD,No
0.0033654047110440012,-0.012992471923681541,0.005138115909590199,Chir2,Rs5aJJBBBJBB.log.10.SpectrumVCD,No
-0.002953897733703349,-0.01163592227388743,-0.007876907175275404,Chir2,Rs5aJJBBBJII.log.10.SpectrumVCD,No
0.008804827795563928,-0.022972825418782074,-0.017908736240140534,Chir2,Rs5aJJBBBJJJ.log.10.SpectrumVCD,No
0.0059766171761675155,-0.019153253391822868,-0.02656810186349482,Chir2,Rs5aJJBIIABB.log.10.SpectrumVCD,No
0.040496403856351566,-0.002831404784603766,-0.0007894144794366222,Chir2,Rs5aJJBIIAII.log.10.SpectrumVCD,No
0.0033080326300569036,-0.0015885277917655652,-0.03628132800363918,Chir2,Rs5aJJBIIAJJ.log.10.SpectrumVCD,No
-0.01620575642475177,-0.007426096502895481,-0.00018801658545309442,Chir2,Rs5aJJBIIBBB.log.10.SpectrumVCD,No
0.015395632973471072,-0.04573118640595759,-0.012609545490017695,Chir2,Rs5aJJBIIBII.log.10.SpectrumVCD,No
-0.025947685030426885,0.028281981155442382,-0.011564011488067877,Chir2,Rs5aJJBIIBJJ.log.10.SpectrumVCD,No
-0.014128220173268527,-0.010275828846157757,-0.03925395810771471,Chir2,Rs5aJJBIIGBB.log.10.SpectrumVCD,No
0.08840815689410983,-0.04793090365702245,-0.04161010791434964,Chir2,Rs5aJJBIIGII.log.10.SpectrumVCD,No
-0.02446055813339462,-0.008433009779550703,-0.05186370987914943,Chir2,Rs5aJJBIIGJJ.log.10.SpectrumVCD,No
-0.05038548826044988,0.01814808784586893,0.01681796207330495,Chir2,Rs5aJJBIIIBB.log.10.SpectrumVCD,No
-0.10966265453099075,0.0041594331214151814,0.01966694284512358,Chir2,Rs5aJJBIIIII.log.10.SpectrumVCD,No
-0.024457734116825985,0.04968066612965867,-0.02610304231870221,Chir2,Rs5aJJBIIIJJ.log.10.SpectrumVCD,No
-0.010299808881250984,-0.004166857795445407,-0.012390856837198903,Chir2,Rs5aJJBIIJBB.log.10.SpectrumVCD,No
-0.05486484166459236,0.026614100518544563,-0.007854738171050127,Chir2,Rs5aJJBIIJII.log.10.SpectrumVCD,No
0.013339997518860332,-0.004416268515325953,-0.01630381626279155,Chir2,Rs5aJJBIIJJJ.log.10.SpectrumVCD,No
0.001604435397346629,-0.00739842306655575,0.0002533076220831171,Chir2,Rs5aJJBJJABB.log.10.SpectrumVCD,No
-0.0014914499641970477,0.012866221427384925,-0.04539626654480057,Chir2,Rs5aJJBJJAII.log.10.SpectrumVCD,No
-0.0040443496176815405,-0.004312369015360282,-0.013543002946396623,Chir2,Rs5aJJBJJAJJ.log.10.SpectrumVCD,No
0.0030385919293895703,-0.00018273471078903913,0.028929574071073775,Chir2,Rs5aJJBJJBBB.log.10.SpectrumVCD,No
-0.000734418126274352,-0.007768511040299705,0.011299752651443931,Chir2,Rs5aJJBJJBII.log.10.SpectrumVCD,No
-0.02289617758455195,0.0025738266641795503,0.028597614011068147,Chir2,Rs5aJJBJJBJJ.log.10.SpectrumVCD,No
-0.004652103028001077,-0.0006114561236222711,-0.015768272106823862,Chir2,Rs5aJJBJJGBB.log.10.SpectrumVCD,No
0.007417408067831572,-0.02768749381301891,-0.04565373888500854,Chir2,Rs5aJJBJJGII.log.10.SpectrumVCD,No
-0.017247800168192308,-0.011192763693164836,-0.044054993196806704,Chir2,Rs5aJJBJJGJJ.log.10.SpectrumVCD,No
0.0014077327004813633,0.016885182855317316,0.028666863192815282,Chir2,Rs5aJJBJJIBB.log.10.SpectrumVCD,No
-0.000750856267147677,0.00037190662652702793,-0.04517959355923881,Chir2,Rs5aJJBJJIII.log.10.SpectrumVCD,No
-0.0010220548447653199,-0.005705533056614956,0.0036366415968879656,Chir2,Rs5aJJBJJIJJ.log.10.SpectrumVCD,No
0.006896019787464113,-0.0057246837619469035,-0.0018262143286034852,Chir2,Rs5aJJBJJJBB.log.10.SpectrumVCD,No
-0.006793745820603686,-0.014576161787875975,0.0006781355219038751,Chir2,Rs5aJJBJJJII.log.10.SpectrumVCD,No
-0.00801142966868196,-0.00013881765444057723,-0.0007893611291070652,Chir2,Rs5aJJBJJJJJ.log.10.SpectrumVCD,No
0.0031643332081115255,-0.0077073157711759835,0.0012038198884743974,Chir2,Rs5aJJGAAABB.log.10.SpectrumVCD,No
-0.01131218091508935,-0.007097663416770949,-0.028519273478527635,Chir2,Rs5aJJGAAAII.log.10.SpectrumVCD,No
-0.004964190210177292,-0.006058314802486434,0.0009388867110254904,Chir2,Rs5aJJGAAAJJ.log.10.SpectrumVCD,No
0.0032121476929280975,-0.0009958915297897878,0.028096979820580077,Chir2,Rs5aJJGAABBB.log.10.SpectrumVCD,No
-0.01236188746196211,-0.04927474541861461,0.012926680308117392,Chir2,Rs5aJJGAABII.log.10.SpectrumVCD,No
-0.005291855908912354,-0.000124582252615236,0.03500795278597027,Chir2,Rs5aJJGAABJJ.log.10.SpectrumVCD,No
0.006421794164273411,0.0029930482079602674,0.032131359556005525,Chir2,Rs5aJJGAAGBB.log.10.SpectrumVCD,No
-0.015973342677980795,-0.01743199178335972,0.016339874241701247,Chir2,Rs5aJJGAAGII.log.10.SpectrumVCD,No
0.022517291460395,-0.012245451837898021,0.014779732242294438,Chir2,Rs5aJJGAAGJJ.log.10.SpectrumVCD,No
0.010739214965953996,-0.05112321940669654,0.05236590977806591,Chir2,Rs5aJJGAAIBB.log.10.SpectrumVCD,No
-0.0946844465873674,-0.015105005519782024,-0.03991347500404909,Chir2,Rs5aJJGAAIII.log.10.SpectrumVCD,No
-0.032918882359022586,-0.05452228866363682,0.0545141852856617,Chir2,Rs5aJJGAAIJJ.log.10.SpectrumVCD,No
0.003041477975137806,-0.0025665633447170978,0.03370808458878505,Chir2,Rs5aJJGAAJBB.log.10.SpectrumVCD,No
-0.03768015476453523,0.017558186985600823,0.02209433482520454,Chir2,Rs5aJJGAAJII.log.10.SpectrumVCD,No
0.01124716695912964,0.0018128058394133741,0.04604608147864258,Chir2,Rs5aJJGAAJJJ.log.10.SpectrumVCD,No
-0.0012668313582655565,-0.04162265139416561,-0.02822259383329238,Chir2,Rs5aJJGIIABB.log.10.SpectrumVCD,No
0.051198761871744915,-0.013288731971385597,-0.026905009800642806,Chir2,Rs5aJJGIIAII.log.10.SpectrumVCD,No
0.013082954503530534,-0.006582751936370307,-0.042453097698546695,Chir2,Rs5aJJGIIAJJ.log.10.SpectrumVCD,No
-0.02067831823835987,-0.005609196716899553,0.003060428350465533,Chir2,Rs5aJJGIIBBB.log.10.SpectrumVCD,No
0.033397175789985495,-0.016219552287485946,-0.018181616250878822,Chir2,Rs5aJJGIIBII.log.10.SpectrumVCD,No
-0.008581205437784694,-0.004572919785305072,-0.008429470615526078,Chir2,Rs5aJJGIIBJJ.log.10.SpectrumVCD,No
-0.029768983356004763,-0.002053457652641485,-0.04594698380451784,Chir2,Rs5aJJGIIGBB.log.10.SpectrumVCD,No
0.0759409796876077,0.022677819128345895,-0.04181312056339343,Chir2,Rs5aJJGIIGII.log.10.SpectrumVCD,No
0.0016706492388389492,0.013158353915932808,-0.06847367201001602,Chir2,Rs5aJJGIIGJJ.log.10.SpectrumVCD,No
-0.051879537457964336,-0.0021845800513999305,0.019372318030025336,Chir2,Rs5aJJGIIIBB.log.10.SpectrumVCD,No
-0.04486422106060145,-0.030353833437599835,-0.018207634908720818,Chir2,Rs5aJJGIIIII.log.10.SpectrumVCD,No
-0.009087568639208074,0.013654140097419852,-0.02759701125639915,Chir2,Rs5aJJGIIIJJ.log.10.SpectrumVCD,No
0.003177287633679691,-0.007349108948642063,-0.01339348677487926,Chir2,Rs5aJJGIIJBB.log.10.SpectrumVCD,No
0.019409826204206237,-0.0030458711888174924,-0.018495588296255822,Chir2,Rs5aJJGIIJII.log.10.SpectrumVCD,No
0.006602926021517973,-0.005220703095883519,-0.01260089988149214,Chir2,Rs5aJJGIIJJJ.log.10.SpectrumVCD,No
0.004449134304329999,-0.0077898311878074585,0.0022998235255396984,Chir2,Rs5aJJGJJABB.log.10.SpectrumVCD,No
0.03457465902814974,-0.0009645808336414969,0.003562895008970159,Chir2,Rs5aJJGJJAII.log.10.SpectrumVCD,No
0.0005244356656690638,0.00784532325099112,-0.022140590867140004,Chir2,Rs5aJJGJJAJJ.log.10.SpectrumVCD,No
-0.0032530740575816793,0.0030882942674546566,0.03010760620263372,Chir2,Rs5aJJGJJBBB.log.10.SpectrumVCD,No
-0.0019388732622377422,-0.026905282455091252,0.023102458579281317,Chir2,Rs5aJJGJJBII.log.10.SpectrumVCD,No
-0.011946669970253313,0.007622606050820615,0.010679671860606046,Chir2,Rs5aJJGJJBJJ.log.10.SpectrumVCD,No
-0.01086280226717369,-0.019028408189981704,-0.00794537754363671,Chir2,Rs5aJJGJJGBB.log.10.SpectrumVCD,No
0.005485131023839169,-0.02817397101910411,-0.017389866760338647,Chir2,Rs5aJJGJJGII.log.10.SpectrumVCD,No
-0.0028509226049389,-0.014396503641134876,-0.047408764942211655,Chir2,Rs5aJJGJJGJJ.log.10.SpectrumVCD,No
-0.009049615454505795,-0.008711248981678991,0.03432791102550206,Chir2,Rs5aJJGJJIBB.log.10.SpectrumVCD,No
-0.009075481471255416,-0.021263401238453133,-0.009240300021952993,Chir2,Rs5aJJGJJIII.log.10.SpectrumVCD,No
0.0009093102792928676,-0.008201328468735619,-0.01458390679878492,Chir2,Rs5aJJGJJIJJ.log.10.SpectrumVCD,No
-0.006076180531968351,-0.007239608534056385,0.01766297442119721,Chir2,Rs5aJJGJJJBB.log.10.SpectrumVCD,No
-0.0037144091897761437,-0.009349224813328113,0.0009764924253138268,Chir2,Rs5aJJGJJJII.log.10.SpectrumVCD,No
-0.004845515663299433,-0.006559645036144978,-0.002078005464759476,Chir2,Rs5aJJGJJJJJ.log.10.SpectrumVCD,No
-0.0010678382767024873,-0.00162148794178034,0.00695542307314618,Chir2,Rs5aJJIAAABB.log.10.SpectrumVCD,No
-0.0006954861601918108,-0.02526787886138713,0.00211539893288827,Chir2,Rs5aJJIAAAII.log.10.SpectrumVCD,No
-0.01590294040078823,-0.004370081186432955,0.0002184002595611548,Chir2,Rs5aJJIAAAJJ.log.10.SpectrumVCD,No
-0.0006183476691840801,-0.00434995202012763,0.013752573968588777,Chir2,Rs5aJJIAABBB.log.10.SpectrumVCD,No
0.016783719724632436,-0.034839841289883836,0.00186205729936844,Chir2,Rs5aJJIAABII.log.10.SpectrumVCD,No
-0.013809590067849783,0.0026368312887235616,0.030162921299421806,Chir2,Rs5aJJIAABJJ.log.10.SpectrumVCD,No
-0.0029918687234244895,0.003871082524783541,0.03911183801827022,Chir2,Rs5aJJIAAGBB.log.10.SpectrumVCD,No
-0.020247061664827606,0.00218421090313601,0.021604128124290724,Chir2,Rs5aJJIAAGII.log.10.SpectrumVCD,No
0.009346370090391432,0.0012901823570676653,0.01910392470836227,Chir2,Rs5aJJIAAGJJ.log.10.SpectrumVCD,No
0.01992793871577284,-0.04650938898100414,0.032400907249279985,Chir2,Rs5aJJIAAIBB.log.10.SpectrumVCD,No
-0.10583377363913579,-0.042816793947238474,-0.023034809275803442,Chir2,Rs5aJJIAAIII.log.10.SpectrumVCD,No
-0.039654759051573535,-0.05918197950581367,0.04751208103854568,Chir2,Rs5aJJIAAIJJ.log.10.SpectrumVCD,No
0.00020534072726168198,0.004281351770129451,0.015408461414929374,Chir2,Rs5aJJIAAJBB.log.10.SpectrumVCD,No
-0.03040513149431634,0.0027427829546873613,0.017680753059761967,Chir2,Rs5aJJIAAJII.log.10.SpectrumVCD,No
0.003864840457738757,0.004782101399326232,0.02680893431171373,Chir2,Rs5aJJIAAJJJ.log.10.SpectrumVCD,No
0.001181848218036637,-0.00624289613295651,0.0025606584024757072,Chir2,Rs5aJJIBBABB.log.10.SpectrumVCD,No
0.022381996205029717,-0.037713575657263715,-0.005237030429678143,Chir2,Rs5aJJIBBAII.log.10.SpectrumVCD,No
-0.006116436941629745,-0.025724915026834706,-0.037780781041468176,Chir2,Rs5aJJIBBAJJ.log.10.SpectrumVCD,No
-0.014900414605523543,-0.033933942788082885,0.029842070828090095,Chir2,Rs5aJJIBBBBB.log.10.SpectrumVCD,No
-0.018950294293728364,-0.032567856543313456,0.0003115906894584735,Chir2,Rs5aJJIBBBII.log.10.SpectrumVCD,No
-0.042012113564522446,-0.035854602781422905,0.01679969880033677,Chir2,Rs5aJJIBBBJJ.log.10.SpectrumVCD,No
0.05912746587830184,-0.09338256313248916,0.0007770747434727055,Chir2,Rs5aJJIBBGBB.log.10.SpectrumVCD,No
0.027829145723953903,-0.08482943476868895,0.015830973701869158,Chir2,Rs5aJJIBBGII.log.10.SpectrumVCD,No
0.010635084634067283,-0.09640017054200586,-0.01367526944217757,Chir2,Rs5aJJIBBGJJ.log.10.SpectrumVCD,No
0.007892975962704834,-0.042384981909995734,0.0418926156113928,Chir2,Rs5aJJIBBIBB.log.10.SpectrumVCD,No
-0.028433074067029118,-0.07128197820267834,0.012363436687698601,Chir2,Rs5aJJIBBIII.log.10.SpectrumVCD,No
-0.009262220906103619,-0.07500505801938313,0.012126941420355551,Chir2,Rs5aJJIBBIJJ.log.10.SpectrumVCD,No
-0.03706724663227976,-0.03987953746391849,0.034124305567177576,Chir2,Rs5aJJIBBJBB.log.10.SpectrumVCD,No
-0.05744862292818249,-0.02294327316548544,0.017877957145581817,Chir2,Rs5aJJIBBJII.log.10.SpectrumVCD,No
-0.025574828782039424,-0.0220746040042299,0.012128224455376868,Chir2,Rs5aJJIBBJJJ.log.10.SpectrumVCD,No
-0.00012738505611604143,-0.032798755019813185,-0.03201844845559581,Chir2,Rs5aJJIIIABB.log.10.SpectrumVCD,No
0.002467992203149787,0.0032338005778308546,0.0010919319116265847,Chir2,Rs5aJJIIIAII.log.10.SpectrumVCD,No
0.010226127717426915,-0.006377366325521696,-0.04144713700360038,Chir2,Rs5aJJIIIAJJ.log.10.SpectrumVCD,No
-0.03094718357196644,-0.013592184380582708,-0.010911294586295077,Chir2,Rs5aJJIIIBBB.log.10.SpectrumVCD,No
-0.011710609675904654,-0.019070290186389362,-0.01667445058528831,Chir2,Rs5aJJIIIBII.log.10.SpectrumVCD,No
-0.01570973169422182,-0.014627259850572153,-0.013317962513695367,Chir2,Rs5aJJIIIBJJ.log.10.SpectrumVCD,No
-0.03254200293830665,-0.014936570491242106,-0.05140345405285769,Chir2,Rs5aJJIIIGBB.log.10.SpectrumVCD,No
-0.006689618131647602,-0.03848663143114704,-0.014404714517370876,Chir2,Rs5aJJIIIGII.log.10.SpectrumVCD,No
-0.0053962783442350944,0.009910887248228844,-0.07569068300807266,Chir2,Rs5aJJIIIGJJ.log.10.SpectrumVCD,No
-0.04748816734533889,0.026986926268404664,0.003143672392081705,Chir2,Rs5aJJIIIIBB.log.10.SpectrumVCD,No
-0.08041105669004155,0.05331000298971257,-0.026544054839924232,Chir2,Rs5aJJIIIIII.log.10.SpectrumVCD,No
0.004440070610911229,0.0039622091716488275,-0.03314830145505235,Chir2,Rs5aJJIIIIJJ.log.10.SpectrumVCD,No
-0.001239366420876641,-0.013636375871410294,-0.01961471422722736,Chir2,Rs5aJJIIIJBB.log.10.SpectrumVCD,No
-0.014348609150377842,0.015763753492877064,-0.018669818444815058,Chir2,Rs5aJJIIIJII.log.10.SpectrumVCD,No
0.0018373711600276207,-0.014981117025064909,-0.010720498975817533,Chir2,Rs5aJJIIIJJJ.log.10.SpectrumVCD,No
0.011067174026653479,-0.008142460174766953,-0.004737183135332065,Chir2,Rs5aJJIJJABB.log.10.SpectrumVCD,No
0.011796575129730352,0.018519478457570997,-0.002328127514980674,Chir2,Rs5aJJIJJAII.log.10.SpectrumVCD,No
-0.00026890488086834266,0.014338089924423814,-0.02698863857493345,Chir2,Rs5aJJIJJAJJ.log.10.SpectrumVCD,No
0.00033108920818320983,1.3618058115530625e-05,0.007409469530148061,Chir2,Rs5aJJIJJBBB.log.10.SpectrumVCD,No
0.005878014029127373,-0.01610906771017184,0.00022019332495416764,Chir2,Rs5aJJIJJBII.log.10.SpectrumVCD,No
-0.0124928926853947,0.004581886043603575,-0.0036165779806106605,Chir2,Rs5aJJIJJBJJ.log.10.SpectrumVCD,No
0.0003757995427643736,-0.01672945626630517,-0.014020130807845635,Chir2,Rs5aJJIJJGBB.log.10.SpectrumVCD,No
-0.0034131554862404765,-0.018684316006751592,-0.027452637298895088,Chir2,Rs5aJJIJJGII.log.10.SpectrumVCD,No
-0.0035422101576345127,-0.01572256970050333,-0.05531068005711236,Chir2,Rs5aJJIJJGJJ.log.10.SpectrumVCD,No
-0.007200596285146981,0.0012030205099678257,0.02733548696228326,Chir2,Rs5aJJIJJIBB.log.10.SpectrumVCD,No
